id,name,spec,gearscore,dps,percent,timestamp,duration,isDead,weird,arkPassiveActive,localPlayer,hasSpec
3549,Striker #4,Striker,1634.1600341796875,27458823,0.17523814151563838,1723952915959,750232,False,True,False,False,False
3549,Breaker #5,Breaker,1649.8299560546875,6260864,0.03995590676418162,1723952915959,750232,True,True,False,False,False
3561,Paladin #7,Paladin,1630.0,760055,0.005603110025919659,1724039784036,848695,False,True,False,True,False
3561,Wardancer #5,Wardancer,1635.0,19917266,0.1468296805014226,1724039784036,848695,True,True,False,False,False
3561,Breaker #6,Breaker,1630.0,12841948,0.09467057988058616,1724039784036,848695,True,True,False,False,False
3561,Aeromancer #1,Aeromancer,1630.8299560546875,30269484,0.22314602137978792,1724039784036,848695,False,True,False,False,False
3561,Bard #8,Bard,1630.0,658871,0.004857183632615681,1724039784036,848695,True,True,False,False,False
3561,Sorceress #3,Sorceress,1640.0,22413192,0.16522959628982417,1724039784036,848695,True,True,False,False,False
3561,Souleater #4,Souleater,1634.1600341796875,21952292,0.16183185084910426,1724039784036,848695,True,True,False,False,False
3561,Shadowhunter #2,Shadowhunter,1635.0,26835662,0.19783195532480047,1724039784036,848695,True,True,False,False,False
3593,Bard #7,Bard,1655.0,919638,0.005192242250166089,1724805489069,680608,False,True,False,False,False
3593,Glaivier #3,Glaivier,1645.0,33232487,0.18762939665335196,1724805489069,680608,False,True,False,False,False
3593,Gunlancer #6,Gunlancer,1632.5,1574254,0.008888180057036536,1724805489069,680608,False,True,False,False,False
3593,Bard #8,Bard,1630.0,749834,0.004233535125137325,1724805489069,680608,False,True,False,False,False
3593,Gunslinger #2,Gunslinger,1635.8299560546875,34684430,0.19582701331276892,1724805489069,680608,False,True,False,False,False
3593,Deadeye #5,Deadeye,1630.0,13387652,0.07558618972347873,1724805489069,680608,True,True,False,True,False
3593,Deathblade #1,Deathblade,1661.6600341796875,61170683,0.3453674214681391,1724805489069,680608,True,True,False,False,False
3593,Scrapper #4,Scrapper,1646.6600341796875,31398717,0.17727599882606876,1724805489069,680608,False,True,False,False,False
3605,Paladin #7,Paladin,1630.0,744862,0.004066866163116832,1724965541903,658550,False,True,False,True,False
3605,Scrapper #4,Scrapper,1640.0,29687665,0.16209144814804335,1724965541903,658550,True,True,False,False,False
3605,Gunlancer #6,Gunlancer,1649.1600341796875,1374032,0.007502066487268443,1724965541903,658550,False,True,False,False,False
3605,Breaker #2,Breaker,1660.0,41596059,0.2271099946917837,1724965541903,658550,False,True,False,False,False
3605,Gunlancer #3,Gunlancer,1656.5,41197075,0.22493158509480463,1724965541903,658550,False,True,False,False,False
3605,Slayer #1,Slayer,1640.0,42873504,0.23408470657900948,1724965541903,658550,False,True,False,False,False
3605,Aeromancer #5,Aeromancer,1630.0,25019088,0.13660152138146714,1724965541903,658550,False,True,False,False,False
3605,Bard #8,Bard,1630.0,661513,0.0036117896149379415,1724965541903,658550,False,True,False,False,False
3609,Bard #7,Bard,1630.0,761368,0.005439485693086975,1724971341021,822850,False,True,False,False,False
3609,Artillerist #6,Artillerist,1630.0,5345189,0.038187944715756206,1724971341021,822850,True,True,False,False,False
3609,Gunslinger #2,Gunslinger,1635.8299560546875,31505444,0.22508617631993053,1724971341021,822850,False,True,False,False,False
3609,Deadeye #1,Deadeye,1630.0,37494556,0.2678745375832034,1724971341021,822850,False,True,False,True,False
3609,Souleater #3,Souleater,1630.0,30549981,0.21826000642735038,1724971341021,822850,False,True,False,False,False
3609,Striker #4,Striker,1630.0,23052190,0.16469310202073456,1724971341021,822850,False,True,False,False,False
3609,Wardancer #5,Wardancer,1630.0,10588885,0.07565078708750994,1724971341021,822850,True,True,False,False,False
3609,Paladin #8,Paladin,1630.0,672968,0.004807924430637163,1724971341021,822850,False,True,False,False,False
3620,Souleater #2,Souleater,1640.0,45221229,0.3113989558061763,1725051564959,830708,False,True,False,False,False
3620,Paladin #7,Paladin,1630.0,772521,0.0053196748088899385,1725051564959,830708,False,True,False,True,False
3620,Artist #8,Artist,1630.0,16517,0.0001137380974995309,1725051564959,830708,True,True,False,False,False
3620,Gunslinger #4,Gunslinger,1630.0,7097191,0.048872131859949944,1725051564959,830708,False,True,False,False,False
3620,Sorceress #5,Sorceress,1631.6600341796875,1831790,0.01261393168363902,1725051564959,830708,True,True,False,False,False
3620,Slayer #1,Slayer,1658.3299560546875,46058267,0.31716290262792435,1725051564959,830708,False,True,False,False,False
3620,Arcanist #6,Arcanist,1630.0,1774853,0.012221856484914629,1725051564959,830708,True,True,False,False,False
3620,Arcanist #3,Arcanist,1635.0,42447219,0.2922967810865133,1725051564959,830708,False,True,False,False,False
3627,Bard #7,Bard,1643.3299560546875,706656,0.0033385137455126507,1725150933397,572257,False,True,False,False,False
3627,Bard #8,Bard,1630.0,689123,0.003255681134595779,1725150933397,572257,False,True,False,False,False
3627,Sorceress #4,Sorceress,1645.5,30212962,0.14273761056249631,1725150933397,572257,False,True,False,False,False
3627,Souleater #6,Souleater,1632.5,26567179,0.1255135345500428,1725150933397,572257,False,True,False,False,False
3627,Breaker #1,Breaker,1634.1600341796875,46386827,0.21914914689780793,1725150933397,572257,True,True,False,True,False
3627,Arcanist #2,Arcanist,1640.1600341796875,41156763,0.19444032032036307,1725150933397,572257,False,True,False,False,False
3627,Artillerist #5,Artillerist,1634.1600341796875,26871570,0.12695159428138356,1725150933397,572257,False,True,False,False,False
3627,Sharpshooter #3,Sharpshooter,1652.0,39076759,0.18461358433464825,1725150933397,572257,False,True,False,False,False
3647,Bard #7,Bard,1655.8299560546875,1006100,0.005751336975766721,1725484813744,689863,False,True,False,False,False
3647,Breaker #5,Breaker,1660.0,6193996,0.03540777082054584,1725484813744,689863,True,True,False,False,False
3647,Breaker #3,Breaker,1630.0,27750024,0.15863208340086862,1725484813744,689863,False,True,False,False,False
3647,Gunlancer #6,Gunlancer,1661.6600341796875,1287062,0.007357446844950072,1725484813744,689863,False,True,False,True,False
3647,Gunslinger #2,Gunslinger,1640.0,40214181,0.22988301971521272,1725484813744,689863,False,True,False,False,False
3647,Deathblade #1,Deathblade,1661.6600341796875,73330052,0.4191887878963288,1725484813744,689863,False,True,False,False,False
3647,Bard #8,Bard,1630.0,632848,0.0036176544105357496,1725484813744,689863,False,True,False,False,False
3647,Gunlancer #4,Gunlancer,1630.0,24518972,0.1401618827863919,1725484813744,689863,True,True,False,False,False
3676,Bard #8,Bard,1630.0,790238,0.00478431774362906,1726001871886,698223,False,True,False,False,False
3676,Wardancer #2,Wardancer,1633.3299560546875,26298947,0.15922104324375724,1726001871886,698223,False,True,False,False,False
3676,Breaker #1,Breaker,1634.1600341796875,53963702,0.3267110629842035,1726001871886,698223,False,True,False,True,False
3676,Sorceress #5,Sorceress,1632.0,18771172,0.11364582729293325,1726001871886,698223,True,True,False,False,False
3676,Breaker #6,Breaker,1630.0,16872669,0.10215176906081457,1726001871886,698223,False,True,False,False,False
3676,Sharpshooter #3,Sharpshooter,1634.1600341796875,24123454,0.146050011527944,1726001871886,698223,False,True,False,False,False
3676,Bard #7,Bard,1636.6600341796875,918206,0.005559071138197182,1726001871886,698223,False,True,False,False,False
3676,Deathblade #4,Deathblade,1630.0,23434166,0.1418768727914234,1726001871886,698223,False,True,False,False,False
3687,Artillerist #3,Artillerist,1640.3299560546875,30973410,0.1620308715023161,1726024518267,630710,False,True,False,False,False
3687,Paladin #7,Paladin,1630.0,758560,0.003968246889406006,1726024518267,630710,False,True,False,True,False
3687,Bard #8,Bard,1644.6600341796875,756422,0.003957062392662769,1726024518267,630710,False,True,False,False,False
3687,Breaker #1,Breaker,1637.0,37776689,0.19762079283946965,1726024518267,630710,False,True,False,False,False
3687,Deathblade #6,Deathblade,1630.0,25551585,0.13366773583585106,1726024518267,630710,False,True,False,False,False
3687,Breaker #5,Breaker,1630.3299560546875,29943013,0.15664056659551467,1726024518267,630710,False,True,False,False,False
3687,Gunlancer #2,Gunlancer,1655.0,35113529,0.18368903215344548,1726024518267,630710,False,True,False,False,False
3687,Deathblade #4,Deathblade,1645.8299560546875,30284250,0.15842567609746605,1726024518267,630710,False,True,False,False,False
3710,Aeromancer #3,Aeromancer,1638.3299560546875,39988487,0.28832131974282726,1726190690300,869664,False,True,False,False,False
3710,Gunslinger #4,Gunslinger,1642.5,1407275,0.01014660507763365,1726190690300,869664,True,True,False,False,False
3710,Paladin #5,Paladin,1630.0,834932,0.006019950095524201,1726190690300,869664,False,True,False,True,False
3710,Souleater #2,Souleater,1633.8299560546875,46927510,0.3383524266733253,1726190690300,869664,False,True,False,False,False
3710,Reaper #1,Reaper,1640.0,48372058,0.3487677741154994,1726190690300,869664,False,True,False,False,False
3710,Deathblade #8,Deathblade,1630.0,26248,0.0001892509211616266,1726190690300,869664,True,True,False,False,False
3710,Sorceress #6,Sorceress,1641.6600341796875,748239,0.005394884181615907,1726190690300,869664,True,True,False,False,False
3710,Sorceress #7,Sorceress,1630.0,389420,0.0028077603519796033,1726190690300,869664,True,True,False,False,False
3742,Bard #6,Bard,1658.3299560546875,1142533,0.0069248535926705905,1726374721949,730996,False,True,False,False,False
3742,Destroyer #3,Destroyer,1632.5,31245458,0.18937765656303848,1726374721949,730996,False,True,False,False,False
3742,Gunlancer #5,Gunlancer,1661.6600341796875,1466280,0.008887073131245253,1726374721949,730996,False,True,False,True,False
3742,Bard #8,Bard,1630.8299560546875,719747,0.004362362048854501,1726374721949,730996,False,True,False,False,False
3742,Wardancer #4,Wardancer,1630.0,26293660,0.15936497756778928,1726374721949,730996,False,True,False,False,False
3742,Souleater #2,Souleater,1633.3299560546875,32293014,0.19572685779409582,1726374721949,730996,False,True,False,False,False
3742,Deathblade #1,Deathblade,1662.5,70987174,0.4302508434394738,1726374721949,730996,False,True,False,False,False
3742,Artist #7,Artist,1630.0,842333,0.005105351618968552,1726374721949,730996,False,True,False,False,False
3754,Wardancer #6,Wardancer,1630.0,6059991,0.048967927874692535,1726453747452,937963,True,True,False,False,False
3754,Sorceress #4,Sorceress,1630.0,19415132,0.15688452069543254,1726453747452,937963,True,True,False,False,False
3754,Bard #8,Bard,1630.1600341796875,296081,0.0023924908556905186,1726453747452,937963,False,True,False,False,False
3754,Glaivier #2,Glaivier,1630.0,29554252,0.23881396528913781,1726453747452,937963,False,True,False,False,False
3754,Bard #7,Bard,1640.5,826786,0.006680867548451069,1726453747452,937963,False,True,False,True,False
3754,Breaker #1,Breaker,1631.6600341796875,29990572,0.24233966133229792,1726453747452,937963,False,True,False,False,False
3754,Gunlancer #3,Gunlancer,1630.8299560546875,24103095,0.19476573769117186,1726453747452,937963,False,True,False,False,False
3754,Sharpshooter #5,Sharpshooter,1630.0,13508374,0.10915479639101311,1726453747452,937963,True,True,False,False,False
3778,Paladin #7,Paladin,1630.0,749694,0.0031049313807779287,1726879672208,504495,False,True,False,True,False
3778,Aeromancer #4,Aeromancer,1635.0,35429287,0.14673387409381364,1726879672208,504495,False,True,False,False,False
3778,Artist #8,Artist,1638.3299560546875,628469,0.0026028661293089235,1726879672208,504495,False,True,False,False,False
3778,Glaivier #5,Glaivier,1633.3299560546875,35261106,0.14603733595351825,1726879672208,504495,False,True,False,False,False
3778,Sorceress #2,Sorceress,1633.0,42397258,0.1755924108011243,1726879672208,504495,False,True,False,False,False
3778,Gunslinger #6,Gunslinger,1640.0,34979973,0.14487299600432266,1726879672208,504495,False,True,False,False,False
3778,Souleater #3,Souleater,1635.0,39651654,0.16422122199770664,1726879672208,504495,False,True,False,False,False
3778,Sorceress #1,Sorceress,1660.0,52355235,0.21683435121463282,1726879672208,504495,False,True,False,False,False
3781,Slayer #3,Slayer,1640.0,30688167,0.18312361016303294,1726882816115,712420,False,True,False,False,False
3781,Paladin #8,Paladin,1630.0,568655,0.0033932999822784953,1726882816115,712420,False,True,False,False,False
3781,Paladin #7,Paladin,1640.0,941379,0.005617432967295368,1726882816115,712420,False,True,False,False,False
3781,Soulfist #1,Soulfist,1640.0,53504458,0.3192738591645558,1726882816115,712420,False,True,False,False,False
3781,Deadeye #5,Deadeye,1630.0,10581460,0.06314209499693242,1726882816115,712420,True,True,False,True,False
3781,Wardancer #2,Wardancer,1675.0,50711113,0.302605303469103,1726882816115,712420,True,True,False,False,False
3781,Gunlancer #6,Gunlancer,1630.0,1155379,0.006894421996157504,1726882816115,712420,False,True,False,False,False
3781,Gunslinger #4,Gunslinger,1630.0,19431092,0.11594995935892907,1726882816115,712420,False,True,False,False,False
3795,Wardancer #1,Wardancer,1644.5,57912023,0.4216284765861235,1726959794501,877569,False,True,False,False,False
3795,Wardancer #5,Wardancer,1635.3299560546875,2966684,0.02159894251030442,1726959794501,877569,True,True,False,False,False
3795,Gunlancer #6,Gunlancer,1654.6600341796875,1332746,0.009703057095005121,1726959794501,877569,False,True,False,False,False
3795,Souleater #2,Souleater,1640.0,53391788,0.38871890620449007,1726959794501,877569,False,True,False,False,False
3795,Paladin #7,Paladin,1640.0,913903,0.00665367068315828,1726959794501,877569,False,True,False,True,False
3795,Deathblade #3,Deathblade,1631.6600341796875,16644471,0.12118006914232493,1726959794501,877569,True,True,False,False,False
3795,Artist #8,Artist,1640.8299560546875,667936,0.004862907968817269,1726959794501,877569,False,True,False,False,False
3795,Souleater #4,Souleater,1640.8299560546875,3523653,0.025653955248776648,1726959794501,877569,True,True,False,False,False
3801,Wardancer #5,Wardancer,1630.8299560546875,8673258,0.05801776201785834,1726977309301,806936,True,True,False,False,False
3801,Artist #8,Artist,1630.0,665707,0.0044530936701781985,1726977309301,806936,True,True,False,False,False
3801,Deadeye #4,Deadeye,1640.0,16677358,0.11155934569577268,1726977309301,806936,True,True,False,False,False
3801,Gunlancer #1,Gunlancer,1661.6600341796875,49985667,0.33436760814793187,1726977309301,806936,False,True,False,True,False
3801,Slayer #6,Slayer,1634.1600341796875,3399158,0.022737884645550648,1726977309301,806936,True,True,False,False,False
3801,Gunslinger #2,Gunslinger,1653.3299560546875,45114019,0.301779840748556,1726977309301,806936,False,True,False,False,False
3801,Deathblade #3,Deathblade,1631.6600341796875,24263957,0.1623081525809042,1726977309301,806936,False,True,False,False,False
3801,Paladin #7,Paladin,1630.0,714022,0.004776285736169182,1726977309301,806936,False,True,False,False,False
3836,Wardancer #5,Wardancer,1630.3299560546875,25056154,0.12357183333094963,1727323287814,594319,False,True,False,False,False
3836,Artist #7,Artist,1653.3299560546875,1009015,0.0049762558694533944,1727323287814,594319,False,True,False,False,False
3836,Gunlancer #2,Gunlancer,1632.5,35564108,0.1753949160090528,1727323287814,594319,False,True,False,False,False
3836,Breaker #3,Breaker,1630.0,34832816,0.17178833324538298,1727323287814,594319,False,True,False,False,False
