id,class,gearScore,dps,percent,date,duration,dead,weird
1012431,Desperate Salvation,1620.0,179631,0.3,1714696339266,543849,False,False
1012431,Brawl King Storm,1610.0,9710723,15.5,1714696339266,543849,True,False
1012431,Asura's Path,1622.5,10397045,16.6,1714696339266,543849,True,False
1012431,Full Bloom,1610.0,105934,0.2,1714696339266,543849,True,False
1012431,Shock Training,1620.8299560546875,11076992,17.7,1714696339266,543849,True,False
1012431,Predator,1625.8299560546875,14886979,23.8,1714696339266,543849,True,False
1012431,Lone Knight,1620.0,8604471,13.7,1714696339266,543849,False,False
1012431,Remaining Energy,1610.0,7627502,12.2,1714696339266,543849,False,False
1012325,Desperate Salvation,1620.8299560546875,231980,0.3,1714695547421,447227,False,False
1012325,Desperate Salvation,1620.0,201140,0.3,1714695547421,447227,False,False
1012325,Asura's Path,1620.0,10131723,14.4,1714695547421,447227,False,False
1012325,Lunar Voice,1620.0,10363512,14.8,1714695547421,447227,False,False
1012325,Death Strike,1623.3299560546875,13016587,18.5,1714695547421,447227,False,False
1012325,Punisher,1620.0,11554109,16.5,1714695547421,447227,False,False
1012325,Igniter,1610.0,8301877,11.8,1714695547421,447227,True,False
1012325,Esoteric Skill Enhancement,1620.0,16384338,23.3,1714695547421,447227,False,False
1012259,Predator,1611.6600341796875,7972395,10.6,1714694991877,420711,False,False
1012259,Full Moon Harvester,1630.0,23491628,31.4,1714694991877,420711,False,False
1012259,Asura's Path,1625.8299560546875,9896089,13.2,1714694991877,420711,False,False
1012259,Full Moon Harvester,1610.0,9968871,13.3,1714694991877,420711,True,False
1012259,Esoteric Flurry,1620.8299560546875,6852157,9.1,1714694991877,420711,False,False
1012259,Blessed Aura,1610.0,100084,0.1,1714694991877,420711,True,False
1012259,Predator,1624.1600341796875,16469080,22.0,1714694991877,420711,False,False
1012259,Desperate Salvation,1622.5,169981,0.2,1714694991877,420711,False,False
1012256,Wind Fury,1625.0,15270615,22.3,1714694913573,459985,False,False
1012256,Full Bloom,1611.6600341796875,162715,0.2,1714694913573,459985,False,False
1012256,Desperate Salvation,1621.6600341796875,131086,0.2,1714694913573,459985,True,False
1012256,Remaining Energy,1620.8299560546875,8236808,12.0,1714694913573,459985,True,False
1012256,Peacemaker,1627.5,5121568,7.5,1714694913573,459985,True,False
1012256,Hunger,1621.6600341796875,7150675,10.5,1714694913573,459985,True,False
1012256,Night's Edge,1620.0,16184660,23.7,1714694913573,459985,False,False
1012256,Master Summoner,1612.5,16097741,23.5,1714694913573,459985,False,False
1011609,Wind Fury,1612.5,10714934,13.1,1714694812426,383475,False,False
1011609,Full Bloom,1630.0,196813,0.2,1714694812426,383475,False,False
1011609,Desperate Salvation,1611.6600341796875,207774,0.3,1714694812426,383475,False,False
1011609,Pinnacle,1620.0,15598032,19.0,1714694812426,383475,False,False
1011609,Punisher,1620.0,11192366,13.7,1714694812426,383475,False,False
1011609,Igniter,1620.0,14292136,17.4,1714694812426,383475,False,False
1011609,Night's Edge,1620.0,13823627,16.9,1714694812426,383475,False,False
1011609,Esoteric Skill Enhancement,1625.0,15898757,19.4,1714694812426,383475,False,False
1011292,Order of the Emperor,1620.8299560546875,19118099,24.2,1714694663841,396879,False,False
1011292,Desperate Salvation,1610.0,212506,0.3,1714694663841,396879,False,False
1011292,Mayhem,1610.0,9167873,11.6,1714694663841,396879,False,False
1011292,Peacemaker,1621.6600341796875,14194012,18.0,1714694663841,396879,False,False
1011292,Evolutionary Legacy,1621.6600341796875,15024225,19.0,1714694663841,396879,False,False
1011292,Blessed Aura,1610.0,58193,0.1,1714694663841,396879,True,False
1011292,Demonic Impulse,1620.0,9506092,12.0,1714694663841,396879,False,False
1011292,Death Strike,1620.0,11719190,14.8,1714694663841,396879,False,False
1011282,Empress's Grace,1610.8299560546875,9651463,12.8,1714694533819,417178,True,False
1011282,Brawl King Storm,1620.0,12799212,17.0,1714694533819,417178,False,False
1011282,Asura's Path,1610.0,11491853,15.2,1714694533819,417178,False,False
1011282,Blessed Aura,1623.3299560546875,187646,0.2,1714694533819,417178,False,False
1011282,Blessed Aura,1613.3299560546875,116643,0.2,1714694533819,417178,False,False
1011282,Reflux,1611.6600341796875,15220351,20.2,1714694533819,417178,False,False
1011282,Full Moon Harvester,1620.0,16242390,21.6,1714694533819,417178,False,False
1011282,Full Moon Harvester,1610.8299560546875,9649108,12.8,1714694533819,417178,True,False
1011222,Desperate Salvation,1620.0,91983,0.2,1714693601085,688602,True,False
1011222,Surge,1620.0,6287354,14.7,1714693601085,688602,True,False
1011222,Pinnacle,1611.6600341796875,5049806,11.8,1714693601085,688602,True,False
1011222,Peacemaker,1611.6600341796875,5627087,13.2,1714693601085,688602,False,False
1011222,Full Moon Harvester,1620.0,8364319,19.6,1714693601085,688602,True,False
1011222,Desperate Salvation,1610.0,105752,0.2,1714693601085,688602,False,False
1011222,Death Strike,1622.5,9249764,21.7,1714693601085,688602,False,False
1011222,Mayhem,1620.0,7895412,18.5,1714693601085,688602,True,False
1011177,Empress's Grace,1620.8299560546875,14725730,18.7,1714693449235,405350,False,False
1011177,Desperate Salvation,1623.3299560546875,262338,0.3,1714693449235,405350,False,False
1011177,Desperate Salvation,1610.8299560546875,123901,0.2,1714693449235,405350,False,False
1011177,Asura's Path,1620.8299560546875,17310595,21.9,1714693449235,405350,False,False
1011177,Brawl King Storm,1611.6600341796875,13598190,17.2,1714693449235,405350,False,False
1011177,Pistoleer,1624.1600341796875,12467054,15.8,1714693449235,405350,False,False
1011177,Remaining Energy,1622.5,11078514,14.0,1714693449235,405350,False,False
1011177,Gravity Training,1610.0,9315178,11.8,1714693449235,405350,False,False
1011142,First Intention,1628.3299560546875,14869933,17.2,1714693085096,404857,False,False
1011142,Blessed Aura,1610.0,124046,0.1,1714693085096,404857,False,False
1011142,Igniter,1623.3299560546875,11803450,13.6,1714693085096,404857,False,False
1011142,Igniter,1625.8299560546875,27861724,32.2,1714693085096,404857,False,False
1011142,Blessed Aura,1620.0,172631,0.2,1714693085096,404857,False,False
1011142,Surge,1625.0,15024404,17.4,1714693085096,404857,False,False
1011142,Lone Knight,1611.6600341796875,8324140,9.6,1714693085096,404857,False,False
1011142,Asura's Path,1610.8299560546875,8357279,9.7,1714693085096,404857,True,False
1009634,Full Bloom,1610.0,116757,0.2,1714692131683,453178,True,False
1009634,Desperate Salvation,1620.0,139239,0.2,1714692131683,453178,False,False
1009634,Asura's Path,1624.1600341796875,9616341,13.8,1714692131683,453178,False,False
1009634,Remaining Energy,1625.0,12454783,17.9,1714692131683,453178,False,False
1009634,Combat Readiness,1620.8299560546875,11523523,16.6,1714692131683,453178,False,False
1009634,Loyal Companion,1610.0,8425077,12.1,1714692131683,453178,False,False
1009634,Predator,1621.6600341796875,9640116,13.9,1714692131683,453178,False,False
1009634,Master Summoner,1620.0,17534810,25.2,1714692131683,453178,False,False
1009138,Blessed Aura,1610.0,85361,0.1,1714691984052,448836,False,False
1009138,Asura's Path,1614.1600341796875,10261940,14.3,1714691984052,448836,False,False
1009138,Mayhem,1620.0,10942493,15.2,1714691984052,448836,False,False
1009138,Shock Training,1620.0,9057185,12.6,1714691984052,448836,False,False
1009138,Blessed Aura,1610.0,148387,0.2,1714691984052,448836,False,False
1009138,Igniter,1625.8299560546875,21246319,29.6,1714691984052,448836,False,False
1009138,Deathblow,1620.0,9835915,13.7,1714691984052,448836,False,False
1009138,Surge,1622.5,10217707,14.2,1714691984052,448836,False,False
1009411,Wind Fury,1620.8299560546875,5081728,8.8,1714691918124,599082,True,True
1009411,Full Bloom,1620.0,190457,0.3,1714691918124,599082,False,True
1009411,Desperate Salvation,1621.6600341796875,175053,0.3,1714691918124,599082,True,True
1009411,Asura's Path,1620.0,13839728,23.9,1714691918124,599082,True,True
1009411,Surge,1614.1600341796875,14953835,25.8,1714691918124,599082,False,True
1009411,Princess Maker,1610.8299560546875,208492,0.4,1714691918124,599082,True,True
1009411,Predator,1612.5,7776791,13.4,1714691918124,599082,False,True
1009411,Igniter,1620.0,15760349,27.2,1714691918124,599082,False,True
1008923,Wind Fury,1610.0,6073915,10.0,1714691512482,503251,False,False
1008923,Full Bloom,1610.0,120436,0.2,1714691512482,503251,False,False
1008923,Asura's Path,1610.0,13850200,22.8,1714691512482,503251,False,False
1008923,Pistoleer,1610.0,9206246,15.1,1714691512482,503251,False,False
1008923,Enhanced Weapon,1611.6600341796875,8977225,14.8,1714691512482,503251,False,False
1008923,Control,1613.3299560546875,10600147,17.4,1714691512482,503251,False,False
1008923,Blessed Aura,1620.0,124817,0.2,1714691512482,503251,False,False
1008923,Night's Edge,1620.0,11840699,19.5,1714691512482,503251,False,False
1008901,Empress's Grace,1625.0,13039444,15.1,1714691480937,362793,False,False
1008901,Desperate Salvation,1620.0,298703,0.3,1714691480937,362793,False,False
1008901,Asura's Path,1624.1600341796875,16129847,18.7,1714691480937,362793,False,False
1008901,Surge,1620.0,10164235,11.8,1714691480937,362793,False,False
1008901,Blessed Aura,1630.0,194194,0.2,1714691480937,362793,False,False
1008901,Hunger,1625.0,19356816,22.4,1714691480937,362793,False,False
1008901,Death Strike,1620.8299560546875,4146176,4.8,1714691480937,362793,True,False
1008901,Full Moon Harvester,1625.0,23091183,26.7,1714691480937,362793,False,False
1008880,Desperate Salvation,1620.0,216053,0.4,1714691131798,508821,False,False
1008880,Pinnacle,1623.3299560546875,13912034,22.6,1714691131798,508821,False,False
1008880,Peacemaker,1613.3299560546875,10531519,17.1,1714691131798,508821,False,False
1008880,Blessed Aura,1610.0,134150,0.2,1714691131798,508821,False,False
1008880,Demonic Impulse,1621.6600341796875,12527576,20.4,1714691131798,508821,False,False
1008880,Punisher,1610.8299560546875,7263328,11.8,1714691131798,508821,False,False
1008880,Full Moon Harvester,1620.0,10870896,17.7,1714691131798,508821,False,False
1008880,Night's Edge,1610.8299560546875,6099600,9.9,1714691131798,508821,True,False
1008865,Wind Fury,1620.0,13306310,20.1,1714691060466,474340,False,False
1008865,Full Bloom,1610.8299560546875,124475,0.2,1714691060466,474340,False,False
1008865,Desperate Salvation,1610.0,137249,0.2,1714691060466,474340,False,False
1008865,Mayhem,1611.6600341796875,10268773,15.5,1714691060466,474340,True,False
1008865,Asura's Path,1621.6600341796875,17960210,27.1,1714691060466,474340,False,False
1008865,Remaining Energy,1610.0,10433850,15.8,1714691060466,474340,False,False
1008865,Rage Hammer,1610.0,7661400,11.6,1714691060466,474340,True,False
1008865,Lone Knight,1610.8299560546875,6298527,9.5,1714691060466,474340,False,False
1008872,Full Bloom,1620.0,182768,0.4,1714691030982,542434,False,False
1008872,Full Bloom,1610.0,99633,0.2,1714691030982,542434,False,False
1008872,Pistoleer,1620.8299560546875,11307687,21.8,1714691030982,542434,False,False
1008872,Gravity Training,1614.1600341796875,5910226,11.4,1714691030982,542434,True,False
1008872,Control,1610.0,10987382,21.1,1714691030982,542434,False,False
1008872,Control,1610.0,8765627,16.9,1714691030982,542434,False,False
1008872,Time to Hunt,1610.0,8964161,17.2,1714691030982,542434,False,False
1008872,Full Moon Harvester,1623.3299560546875,5761750,11.1,1714691030982,542434,True,False
1008705,Asura's Path,1610.8299560546875,11644396,14.0,1714690784850,388546,False,False
1008705,Full Bloom,1610.8299560546875,316695,0.4,1714690784850,388546,False,False
1008705,Igniter,1623.3299560546875,17625324,21.3,1714690784850,388546,False,False
1008705,Peacemaker,1620.0,9325181,11.2,1714690784850,388546,False,False
1008705,Full Bloom,1610.0,137795,0.2,1714690784850,388546,False,False
1008705,Night's Edge,1610.0,12001737,14.5,1714690784850,388546,False,False
1008705,Pinnacle,1625.0,15099297,18.2,1714690784850,388546,False,False
1008705,Igniter,1620.8299560546875,16747250,20.2,1714690784850,388546,False,False
1008141,Full Bloom,1621.6600341796875,158757,0.3,1714689500244,516991,False,False
1008141,Desperate Salvation,1610.0,179311,0.3,1714689500244,516991,False,False
1008141,Mayhem,1610.0,12528240,21.2,1714689500244,516991,False,False
1008141,Asura's Path,1621.6600341796875,13833989,23.4,1714689500244,516991,False,False
1008141,Demonic Impulse,1620.8299560546875,13340357,22.6,1714689500244,516991,False,False
1008141,Demonic Impulse,1624.1600341796875,3859544,6.5,1714689500244,516991,True,False
1008141,Predator,1620.8299560546875,10327580,17.5,1714689500244,516991,False,False
1008141,Master Summoner,1613.3299560546875,4874457,8.2,1714689500244,516991,True,False
1007684,Blessed Aura,1610.0,147696,0.2,1714688755639,460561,False,False
1007684,Demonic Impulse,1620.0,11343134,16.5,1714688755639,460561,False,False
1007684,Remaining Energy,1620.0,10430004,15.2,1714688755639,460561,False,False
1007684,Peacemaker,1610.0,9855279,14.4,1714688755639,460561,False,False
1007684,Full Bloom,1610.0,176580,0.3,1714688755639,460561,False,False
1007684,Deathblow,1620.0,12906395,18.8,1714688755639,460561,False,False
1007684,Hunger,1611.6600341796875,9648711,14.1,1714688755639,460561,False,False
1007684,Brawl King Storm,1620.0,14038401,20.5,1714688755639,460561,False,False
1007427,Desperate Salvation,1620.0,168403,0.2,1714688347889,438623,False,False
1007427,Asura's Path,1620.8299560546875,11817669,16.4,1714688347889,438623,False,False
1007427,Evolutionary Legacy,1620.0,11320466,15.7,1714688347889,438623,False,False
1007427,Asura's Path,1620.8299560546875,12154378,16.9,1714688347889,438623,False,False
1007427,Demonic Impulse,1615.0,8696203,12.1,1714688347889,438623,False,False
1007427,Punisher,1625.0,13723847,19.1,1714688347889,438623,False,False
1007427,Enhanced Weapon,1623.3299560546875,14019744,19.5,1714688347889,438623,False,False
1007427,Desperate Salvation,1610.8299560546875,126484,0.2,1714688347889,438623,False,False
1007354,Full Bloom,1610.0,175976,0.4,1714688062717,617667,False,False
1007354,Full Bloom,1613.3299560546875,121974,0.3,1714688062717,617667,False,False
1007354,Pistoleer,1620.8299560546875,10967832,22.7,1714688062717,617667,True,False
1007354,Surge,1622.5,9435484,19.5,1714688062717,617667,True,False
1007354,Punisher,1610.8299560546875,11169701,23.1,1714688062717,617667,True,False
1007354,Full Moon Harvester,1610.0,8881119,18.4,1714688062717,617667,False,False
1007354,Night's Edge,1610.8299560546875,3813476,7.9,1714688062717,617667,True,False
1007354,Esoteric Skill Enhancement,1620.0,3730592,7.7,1714688062717,617667,True,False
1006958,Desperate Salvation,1620.0,236271,0.3,1714687473032,461094,False,False
1006958,Desperate Salvation,1620.0,135062,0.2,1714687473032,461094,False,False
1006958,Remaining Energy,1629.1600341796875,14748934,21.1,1714687473032,461094,False,False
1006958,Peacemaker,1610.0,3834914,5.5,1714687473032,461094,True,False
1006958,Loyal Companion,1613.3299560546875,10369375,14.9,1714687473032,461094,False,False
1006958,Igniter,1622.5,16453336,23.6,1714687473032,461094,False,False
1006958,Night's Edge,1610.8299560546875,11203466,16.1,1714687473032,461094,False,False
1006958,First Intention,1620.8299560546875,12788593,18.3,1714687473032,461094,False,False
1006491,Full Bloom,1610.0,148297,0.2,1714686751021,386051,False,False
1006491,Berserker's Technique,1621.6600341796875,15564389,19.8,1714686751021,386051,False,False
1006491,Asura's Path,1621.6600341796875,17673961,22.4,1714686751021,386051,False,False
1006491,Asura's Path,1613.3299560546875,9979282,12.7,1714686751021,386051,False,False
1006491,Surge,1620.0,11268139,14.3,1714686751021,386051,False,False
1006491,Control,1630.0,12110673,15.4,1714686751021,386051,False,False
1006491,Blessed Aura,1610.0,114077,0.1,1714686751021,386051,False,False
1006491,Igniter,1610.8299560546875,11935581,15.1,1714686751021,386051,False,False
1006159,Full Bloom,1610.8299560546875,211347,0.3,1714686065354,465556,False,False
1006159,Desperate Salvation,1611.6600341796875,166589,0.2,1714686065354,465556,True,False
1006159,Mayhem,1620.0,6481047,9.6,1714686065354,465556,True,False
1006159,Brawl King Storm,1620.0,12956260,19.1,1714686065354,465556,True,False
1006159,Night's Edge,1622.5,15654241,23.1,1714686065354,465556,False,False
1006159,Deathblow,1610.0,11078134,16.4,1714686065354,465556,True,False
1006159,First Intention,1620.0,13602068,20.1,1714686065354,465556,False,False
